detail_page,title,rating,reviews,price,seller_name,images,video_link,designed_by,link,total_sales
https://www.etsy.com/listing/1731307277/ocean-themed-sharks-phone-case-for?click_key=2ce394bbae33adb5f8465e29be5c33ffe27adc7c%3A1731307277&click_sum=83c24353&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726877-14-7&pro=1,"Ocean themed sharks Phone Case for iphone  - personalization option available- compatible with iphone, Samsung Galaxy S20 and Google Pixel",4.7143,21 shop reviews,USD 27.44, PolishedHavoc,"https://i.etsystatic.com/41738657/r/il/88fdda/6013173782/il_794xN.6013173782_5jz3.jpg,https://i.etsystatic.com/41738657/r/il/8e36f4/6061245765/il_794xN.6061245765_60ia.jpg,https://i.etsystatic.com/41738657/r/il/abc2ae/6038801241/il_794xN.6038801241_6hgq.jpg,https://i.etsystatic.com/41738657/r/il/308b19/6050125671/il_794xN.6050125671_5xbx.jpg,https://i.etsystatic.com/41738657/r/il/a422c3/6002047976/il_794xN.6002047976_ahe6.jpg,https://i.etsystatic.com/41738657/r/il/921b3b/6038801451/il_794xN.6038801451_mozb.jpg,https://i.etsystatic.com/41738657/r/il/c9b7e3/5990734410/il_794xN.5990734410_tvg9.jpg,https://i.etsystatic.com/41738657/r/il/cb669e/5990734478/il_794xN.5990734478_fr3z.jpg,https://i.etsystatic.com/41738657/r/il/9676d9/5990734580/il_794xN.5990734580_laxq.jpg,https://i.etsystatic.com/41738657/r/il/878281/6038837627/il_794xN.6038837627_fcxe.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/polished_havoc_2_kj8arf.mp4", PolishedHavoc,https://www.etsy.com/shop/PolishedHavoc,130 Sales
https://www.etsy.com/listing/1539714797/whitetail-deer-tough-phone-cases?click_key=17dc703c28f3b902eb4015e9ffb651064d2e57d2%3A1539714797&click_sum=db42f2d8&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726877-14-8,Whitetail Deer Tough Phone Cases,5,,USD 25.00, RopersShopDesigns,"https://i.etsystatic.com/45587108/r/il/c125f3/5400443754/il_794xN.5400443754_mnjn.jpg,https://i.etsystatic.com/45587108/r/il/cbb651/5448612325/il_794xN.5448612325_g08k.jpg",, RopersShopDesigns,https://www.etsy.com/shop/RopersShopDesigns,12 Sales
https://www.etsy.com/listing/1330039959/personalised-phone-case-custom-photo?click_key=a89326f6eb86e834fec9f22410d2d7b52836bf70%3A1330039959&click_sum=70a3b808&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726878-14-9&pro=1&content_source=e1b524f4b1a87232c134004f1ae52b07186d9908%253A1330039959,Personalised Phone Case Custom Photo Picture Image Cover for iPhone 15 14 13 12 11 6 7 8 10 SE 2022 Samsung Galaxy S20 S10 S9,4.5841,"25,361 reviews",USD 12.32+, TiritaCase,"https://i.etsystatic.com/14721792/r/il/54ac9e/4320916095/il_794xN.4320916095_81dn.jpg,https://i.etsystatic.com/14721792/r/il/44bb8c/4320916411/il_794xN.4320916411_pyww.jpg,https://i.etsystatic.com/14721792/r/il/bb1c5a/4273518886/il_794xN.4273518886_1adh.jpg,https://i.etsystatic.com/14721792/r/il/8e276d/4273519186/il_794xN.4273519186_228s.jpg,https://i.etsystatic.com/14721792/r/il/f34c29/4320917053/il_794xN.4320917053_i495.jpg,https://i.etsystatic.com/14721792/r/il/2f4602/4320917239/il_794xN.4320917239_phbv.jpg,https://i.etsystatic.com/14721792/r/il/46e1d0/4273519720/il_794xN.4273519720_221p.jpg,https://i.etsystatic.com/14721792/r/il/a18974/4273519962/il_794xN.4273519962_dwof.jpg,https://i.etsystatic.com/14721792/r/il/c73245/4320917793/il_794xN.4320917793_aqk4.jpg",, TiritaCase,https://www.etsy.com/shop/TiritaCase,"196,996 Sales"
https://www.etsy.com/listing/1729302282/candy-jellyfish-phone-case?click_key=352679ba874e81a54d598120a2e21c950ec88c69%3A1729302282&click_sum=b93d5e01&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726878-14-10&content_source=00051083a7f3b90527317635cc0e8cf4b838b144%253A1729302282,candy jellyfish phone case,4.8586,198 reviews,USD 29.00, cutecitrine,"https://i.etsystatic.com/49693727/r/il/01b0b7/6090618799/il_794xN.6090618799_o5lp.jpg,https://i.etsystatic.com/49693727/r/il/725196/6042546024/il_794xN.6042546024_9rfv.jpg,https://i.etsystatic.com/49693727/r/il/0facb7/6090619027/il_794xN.6090619027_rg04.jpg",, cutecitrine,https://www.etsy.com/shop/cutecitrine,"1,344 Sales"
https://www.etsy.com/listing/1380128617/bohemian-tile-phone-case-for-iphone-15?click_key=a9a1fc0ea34569df79880296eab4a09ddd3044f3%3A1380128617&click_sum=773c567a&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726878-14-11&pro=1&content_source=aba86462b259ce38493ba633ac2868bc7770491b%253A1380128617,"Bohemian Tile Phone Case for iPhone 15 14 13 12 11, XS  Samsung S24 S23, S22, S21 Pixel 8 7 mosaic, vintage, portuguese, gift MagSafe case",4.8188,"2,587 reviews",USD 15.20+, thecatchingrainbows,"https://i.etsystatic.com/22354396/r/il/69c5e6/4464430368/il_794xN.4464430368_8vh8.jpg,https://i.etsystatic.com/22354396/r/il/2a4735/4464430138/il_794xN.4464430138_o8u5.jpg,https://i.etsystatic.com/22354396/r/il/1b7e2f/4464430418/il_794xN.4464430418_svx8.jpg,https://i.etsystatic.com/22354396/r/il/32265f/4464430422/il_794xN.4464430422_egj9.jpg,https://i.etsystatic.com/22354396/r/il/659173/3897828906/il_794xN.3897828906_oe9c.jpg,https://i.etsystatic.com/22354396/r/il/b2f463/3945327225/il_794xN.3945327225_cdo4.jpg,https://i.etsystatic.com/22354396/r/il/9ead3a/6056476212/il_794xN.6056476212_ttwh.jpg,https://i.etsystatic.com/22354396/r/il/532cb0/3887304810/il_794xN.3887304810_hcf3.jpg,https://i.etsystatic.com/22354396/r/il/2e58a2/4678571335/il_794xN.4678571335_8xag.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/VIDEO_wusomv.mp4", thecatchingrainbows,https://www.etsy.com/shop/thecatchingrainbows,"8,918 Sales"
https://www.etsy.com/listing/1685772006/goth-spider-web-phone-case-for-iphone-15?click_key=1433d7766cc5ea819fa33163763f2b1307d04054%3A1685772006&click_sum=769f1ce9&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726878-14-12&content_source=fd925d27a5cd5100b26a31116e7887bacaafce24%253A1685772006,"Goth Spider Web Phone Case for iPhone 15 Pro Max, 14, 13, 12, 11, XR, 8+, 7, SE, Black Dark Aesthetic",4.7778,46 reviews,USD 14.97, LeicesterCase,"https://i.etsystatic.com/27511026/r/il/e19def/5857777562/il_794xN.5857777562_jyyt.jpg,https://i.etsystatic.com/27511026/r/il/360862/6061972061/il_794xN.6061972061_5laz.jpg,https://i.etsystatic.com/27511026/r/il/950639/6061972065/il_794xN.6061972065_a3pc.jpg,https://i.etsystatic.com/27511026/r/il/a05239/6061972063/il_794xN.6061972063_5ld5.jpg,https://i.etsystatic.com/27511026/r/il/398289/6061972033/il_794xN.6061972033_iq7i.jpg,https://i.etsystatic.com/27511026/r/il/c73cf3/6013901398/il_794xN.6013901398_2pse.jpg,https://i.etsystatic.com/27511026/r/il/860bfe/6061972027/il_794xN.6061972027_83yc.jpg,https://i.etsystatic.com/27511026/r/il/a3b7cf/6013901402/il_794xN.6013901402_7kif.jpg,https://i.etsystatic.com/27511026/r/il/443bbb/6061972031/il_794xN.6061972031_57m4.jpg,https://i.etsystatic.com/27511026/r/il/6b830e/6013901404/il_794xN.6013901404_pb0m.jpg",, LeicesterCase,https://www.etsy.com/shop/LeicesterCase,170 Sales
https://www.etsy.com/listing/1689250825/444-phone-case-hope-angel-numbers-cover?click_key=bf5d7f42926e6cc1b2e91e93b3ed797eded98b09%3A1689250825&click_sum=2587b464&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726878-14-13&pro=1&cns=1&content_source=84a9477b591cb6f695e001a38eae9fcef759b871%253A1689250825,"444 Phone Case Hope Angel Numbers Cover for iPhone 16, 15 Pro, 14, 13, 12, Samsung S24 Ultra, S23FE, S22, A15, A54, A25, A14, Pixel 9Pro, 8A",4.7134,521 shop reviews,USD 20.58, CentralCover,"https://i.etsystatic.com/44412166/r/il/a154d2/5858829087/il_794xN.5858829087_5ia6.jpg,https://i.etsystatic.com/44412166/r/il/fca0cb/5810746736/il_794xN.5810746736_8moj.jpg,https://i.etsystatic.com/44412166/r/il/87c15e/5858829075/il_794xN.5858829075_8q6d.jpg,https://i.etsystatic.com/44412166/r/il/7ab0be/5858829091/il_794xN.5858829091_4xsq.jpg,https://i.etsystatic.com/44412166/r/il/a87b75/5858829097/il_794xN.5858829097_ru1q.jpg,https://i.etsystatic.com/44412166/r/il/0ea4d4/5858829095/il_794xN.5858829095_b6o1.jpg,https://i.etsystatic.com/44412166/r/il/11914e/5896621264/il_794xN.5896621264_5qjj.jpg,https://i.etsystatic.com/44412166/r/il/2265d2/5896621368/il_794xN.5896621368_lyju.jpg,https://i.etsystatic.com/44412166/r/il/b17c23/5896621382/il_794xN.5896621382_d6ic.jpg,https://i.etsystatic.com/44412166/r/il/aa22ae/5944707775/il_794xN.5944707775_rxax.jpg",, CentralCover,https://www.etsy.com/shop/CentralCover,"2,708 Sales"
https://www.etsy.com/listing/1499241550/hammerhead-shark-phone-case-coral-reef?click_key=aff15b1fc9c0088974ae8cc4df5ae3fdf4da83b9%3A1499241550&click_sum=6a9b8378&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726878-14-14&pro=1&sts=1&content_source=efbb1d53d50427819810f2cee630fe4068966208%253A1499241550,Hammerhead Shark Phone Case | Coral Reef Ocean Sea | Cover for iPhone 15 14 13 12 11 Max Pro - Samsung Galaxy S24 - Google Pixel 8 | Bright,4.8408,"9,356 shop reviews",USD 24.60+, harperandblake,"https://i.etsystatic.com/10264674/r/il/795c25/5660347743/il_794xN.5660347743_fotr.jpg,https://i.etsystatic.com/10264674/r/il/bf36ab/5574572223/il_794xN.5574572223_9a62.jpg,https://i.etsystatic.com/10264674/r/il/919362/5574572631/il_794xN.5574572631_6npj.jpg,https://i.etsystatic.com/10264674/r/il/f75cef/5526458670/il_794xN.5526458670_a5mc.jpg,https://i.etsystatic.com/10264674/r/il/fb733f/5526458546/il_794xN.5526458546_c8z3.jpg,https://i.etsystatic.com/10264674/r/il/8d5a26/4832718175/il_794xN.4832718175_be75.jpg",, harperandblake,https://www.etsy.com/shop/harperandblake,"56,270 Sales"
https://www.etsy.com/listing/767595119/green-abalone-mollusk-shell-print-tough?click_key=6871acbd43fa7f152cc8863440dd57255c7ca579%3A767595119&click_sum=800aeae1&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726878-14-15&pro=1&sca=1&sts=1&content_source=e6cdb3dc33efaff35409f6bc8e945a37e415042c%253A767595119,Green Abalone Mollusk Shell Print Tough Phone Case For iPhone 16 15 14 13 XR XS Max 12 Mini Pro SE 7 8 Plus Galaxy S24 Nautical Paua Cover,4.8534,"29,464 reviews",USD 27.38, TheUrbanFlair,"https://i.etsystatic.com/17053985/r/il/5e908a/5526545521/il_794xN.5526545521_mp4m.jpg,https://i.etsystatic.com/17053985/r/il/6962c5/4280874372/il_794xN.4280874372_6wmh.jpg,https://i.etsystatic.com/17053985/c/1434/1140/263/159/il/e61a2e/4290477388/il_794xN.4290477388_f9ty.jpg,https://i.etsystatic.com/17053985/r/il/2fafee/3510349086/il_794xN.3510349086_33kd.jpg,https://i.etsystatic.com/17053985/r/il/ccfdd6/4275838481/il_794xN.4275838481_7ful.jpg,https://i.etsystatic.com/17053985/r/il/9751de/4228179588/il_794xN.4228179588_ghul.jpg,https://i.etsystatic.com/17053985/r/il/16d4bd/2239446249/il_794xN.2239446249_pjc7.jpg,https://i.etsystatic.com/17053985/r/il/90f687/3557984313/il_794xN.3557984313_nr49.jpg,https://i.etsystatic.com/17053985/r/il/eb6cf4/2234532242/il_794xN.2234532242_bbuz.jpg,https://i.etsystatic.com/17053985/r/il/f997ae/4228111282/il_794xN.4228111282_aa96.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/trim.687BCBF1-C756-4328-881C-B00DCA90E380_aloni5.mp4", TheUrbanFlair,https://www.etsy.com/shop/TheUrbanFlair,"94,441 Sales"
https://www.etsy.com/listing/828987113/personalized-face-pattern-iphone-case?click_key=ac55005f92433b18dd582d7a42d83d8c175e209b%3A828987113&click_sum=829590de&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726878-14-16&sts=1&content_source=9cfed0ed3bf20b44a9a2b2a29580515922714998%253A828987113,Personalized Face Pattern iPhone Case - Custom Faces Phone Case - Custom Baby Photo Phone Case - iPhone 11 Pro Max 7 Plus/8 Plus X/XS XR 7/8,4.9496,"1,370 reviews",USD 40.00+, WAtelierByHanna,"https://i.etsystatic.com/22069134/r/il/674ab1/2377756222/il_794xN.2377756222_mfds.jpg,https://i.etsystatic.com/22069134/r/il/dc5dbe/2377756232/il_794xN.2377756232_gm4v.jpg,https://i.etsystatic.com/22069134/r/il/d74c81/3568815992/il_794xN.3568815992_ht2x.jpg,https://i.etsystatic.com/22069134/r/il/14b968/2377756326/il_794xN.2377756326_avmi.jpg,https://i.etsystatic.com/22069134/r/il/c18b1d/3568816046/il_794xN.3568816046_deng.jpg,https://i.etsystatic.com/22069134/r/il/e942f3/2377756684/il_794xN.2377756684_60a7.jpg,https://i.etsystatic.com/22069134/r/il/a2f3d3/2377756958/il_794xN.2377756958_gxim.jpg,https://i.etsystatic.com/22069134/r/il/ab79c8/2425364845/il_794xN.2425364845_d7dp.jpg,https://i.etsystatic.com/22069134/r/il/0bd9b5/2425364849/il_794xN.2425364849_cfdy.jpg,https://i.etsystatic.com/22069134/r/il/51044a/2425364895/il_794xN.2425364895_kvql.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/Etsy_video_x0ne9g.mp4", WAtelierByHanna,https://www.etsy.com/shop/WAtelierByHanna,"5,578 Sales"
https://www.etsy.com/listing/1705684816/koi-fish-phone-case-iphone-pixel-samsung?click_key=4da4133141ea5b082ea4ca561bc85068bdfbb087%3A1705684816&click_sum=aaaa1f29&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726877-14-9,Koi Fish Phone Case | iPhone | Pixel | Samsung |,5,2 shop reviews,USD 29.99, ZZesign,"https://i.etsystatic.com/50862342/r/il/d12ef4/5949369430/il_794xN.5949369430_oya0.jpg,https://i.etsystatic.com/50862342/r/il/310bf3/5993883811/il_794xN.5993883811_udcb.jpg,https://i.etsystatic.com/50862342/r/il/8ea0bf/5945813924/il_794xN.5945813924_pj1x.jpg,https://i.etsystatic.com/50862342/r/il/4b1bbc/5993734141/il_794xN.5993734141_kauk.jpg,https://i.etsystatic.com/50862342/r/il/ae9f4f/5940730756/il_794xN.5940730756_hnms.jpg,https://i.etsystatic.com/50862342/r/il/87d026/5993734277/il_794xN.5993734277_rh86.jpg,https://i.etsystatic.com/50862342/r/il/e80199/5993734411/il_794xN.5993734411_p8j3.jpg,https://i.etsystatic.com/50862342/r/il/c771b6/5945665636/il_794xN.5945665636_eawg.jpg,https://i.etsystatic.com/50862342/r/il/0ea108/5993734891/il_794xN.5993734891_jbu1.jpg",, ZZesign,https://www.etsy.com/shop/ZZesign,16 Sales
https://www.etsy.com/listing/1619046408/silly-goose-clear-case-for-iphone-o-stay?click_key=10056ad8f3d54ac6b7884bad1cbbc395fb6304df%3A1619046408&click_sum=9acd4932&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726877-14-10,Silly Goose Clear Case for iPhone® | Stay Silly Funny Phone Case | Trending Phone Case,5,8 shop reviews,USD 25.00, SilliestGooseGoods,"https://i.etsystatic.com/48622050/r/il/183da6/5636890725/il_794xN.5636890725_tdlq.jpg,https://i.etsystatic.com/48622050/r/il/73961d/5636890757/il_794xN.5636890757_3oen.jpg,https://i.etsystatic.com/48622050/r/il/bad140/5588785724/il_794xN.5588785724_krht.jpg,https://i.etsystatic.com/48622050/r/il/2c749b/5636890827/il_794xN.5636890827_7yux.jpg,https://i.etsystatic.com/48622050/r/il/cf5178/5588785788/il_794xN.5588785788_6529.jpg,https://i.etsystatic.com/48622050/r/il/a41719/5636890911/il_794xN.5636890911_8png.jpg,https://i.etsystatic.com/48622050/r/il/b1b6db/5636890945/il_794xN.5636890945_g6qs.jpg,https://i.etsystatic.com/48622050/r/il/1bf61c/5636890987/il_794xN.5636890987_pndd.jpg,https://i.etsystatic.com/48622050/r/il/88b5db/5636891015/il_794xN.5636891015_mg8j.jpg,https://i.etsystatic.com/48622050/r/il/a43395/5588786006/il_794xN.5588786006_5qpt.jpg",, SilliestGooseGoods,https://www.etsy.com/shop/SilliestGooseGoods,26 Sales
https://www.etsy.com/listing/1460089521/golden-retriever-dusk-lakeside-iphone?click_key=1faacb6d37150d08aa563b246ce7f43276aff44f%3A1460089521&click_sum=e12db513&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726877-14-11,"Golden Retriever Dusk Lakeside iPhone Case. Stunning Design. Fits iPhone 6-14, Pro, Max, Mini. Serene Lake & Forest Scene, Dog Lovers' Dream",5,,USD 30.06, HoundHolders,"https://i.etsystatic.com/42688188/c/2048/1626/0/211/il/63e0a0/4871811837/il_794xN.4871811837_kmqt.jpg,https://i.etsystatic.com/42688188/r/il/9070f0/4860891635/il_794xN.4860891635_cufz.jpg,https://i.etsystatic.com/42688188/r/il/ac89b5/4860898809/il_794xN.4860898809_o9ux.jpg,https://i.etsystatic.com/42688188/r/il/3d3712/4860899881/il_794xN.4860899881_8kbn.jpg,https://i.etsystatic.com/42688188/r/il/a206a2/4860900837/il_794xN.4860900837_p9mq.jpg,https://i.etsystatic.com/42688188/r/il/70f104/4860902371/il_794xN.4860902371_qcj8.jpg,https://i.etsystatic.com/42688188/r/il/bb5811/4860902917/il_794xN.4860902917_41wx.jpg,https://i.etsystatic.com/42688188/r/il/6872dc/4812637488/il_794xN.4812637488_rdtc.jpg,https://i.etsystatic.com/42688188/r/il/959a93/4812638138/il_794xN.4812638138_8tjw.jpg,https://i.etsystatic.com/42688188/r/il/c270f3/4860904875/il_794xN.4860904875_8lnu.jpg",, HoundHolders,https://www.etsy.com/shop/HoundHolders,11 Sales
https://www.etsy.com/listing/1742011446/elegant-white-ivory-paisley-tough?click_key=e5473303911b5c7ba910a43eb26a77f6f7728062%3A1742011446&click_sum=6ec250d6&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726877-14-12,Elegant White Ivory Paisley Tough Samsung Galaxy and iPhone Case |  White Paisley Phone Case,5,3 shop reviews,USD 30.00, desireinspirations,"https://i.etsystatic.com/52160598/r/il/ef7cd6/6147492769/il_794xN.6147492769_td7n.jpg,https://i.etsystatic.com/52160598/r/il/85e367/6099407116/il_794xN.6099407116_vnty.jpg,https://i.etsystatic.com/52160598/r/il/37a832/6099403204/il_794xN.6099403204_5ffp.jpg,https://i.etsystatic.com/52160598/r/il/6efae0/6099399522/il_794xN.6099399522_coiu.jpg,https://i.etsystatic.com/52160598/r/il/0e0c15/6099399520/il_794xN.6099399520_8l1n.jpg,https://i.etsystatic.com/52160598/r/il/a861d4/6147487239/il_794xN.6147487239_i33p.jpg,https://i.etsystatic.com/52160598/r/il/24b98b/6099399526/il_794xN.6099399526_p21w.jpg,https://i.etsystatic.com/52160598/r/il/1e0ccd/6099399528/il_794xN.6099399528_jbjz.jpg,https://i.etsystatic.com/52160598/r/il/5c713d/6147487245/il_794xN.6147487245_mowa.jpg,https://i.etsystatic.com/52160598/r/il/1d307a/6147486271/il_794xN.6147486271_qa7x.jpg",, desireinspirations,https://www.etsy.com/shop/desireinspirations,12 Sales
https://www.etsy.com/listing/811132382/iphone-case-iphone-15-case-persian?click_key=18960f748c6b29e8d27bf34a0589d40bdad0404e%3A811132382&click_sum=e681ecba&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726878-14-17&pro=1&sts=1&content_source=e956f5764330816cf0887c06abd7f42dfd74d20d%253A811132382,"iPhone Case, iPhone 15 Case, Persian Carpet, Mediterranean Style, iPhone 11 Pro Case, iPhone 13 Case, iPhone 14 Case, Cover, Oriental Rug",4.8106,"7,397 reviews",USD 23.79+, Suite7Seven,"https://i.etsystatic.com/13210285/c/916/728/50/141/il/77dc7a/2621866220/il_794xN.2621866220_fjf8.jpg,https://i.etsystatic.com/13210285/c/920/731/19/86/il/aa9f49/2411892197/il_794xN.2411892197_g67s.jpg,https://i.etsystatic.com/13210285/r/il/d3cd30/2669517313/il_794xN.2669517313_cehw.jpg,https://i.etsystatic.com/13210285/r/il/539765/2669517291/il_794xN.2669517291_djrs.jpg,https://i.etsystatic.com/13210285/r/il/4eeb01/2621865728/il_794xN.2621865728_fhu7.jpg,https://i.etsystatic.com/13210285/r/il/bcda78/2621865730/il_794xN.2621865730_lyku.jpg,https://i.etsystatic.com/13210285/r/il/7e33d5/2669517253/il_794xN.2669517253_t3aq.jpg,https://i.etsystatic.com/13210285/r/il/7efb91/2621865686/il_794xN.2621865686_415r.jpg",, Suite7Seven,https://www.etsy.com/shop/Suite7Seven,"32,219 Sales"
https://www.etsy.com/listing/1517536624/custom-music-album-phone-case-cover-for?click_key=bdcbb1cd42c83ac4228fa4986c18e98931b321a2%3A1517536624&click_sum=f255d25d&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-726878-14-18&pro=1&frs=1&content_source=b03b200a611a331028481826b7ef015a00b45c0a%253A1517536624,"Custom Music Album Phone case Cover for iPhone 14 13 12 11 Max Pro Xr Mini, Pro 14 13 12 11 XR, 8+, 7Plus Custom Music Plaque Phone Case",4.5853,"2,168 reviews",USD 11.56, MasaeShop,"https://i.etsystatic.com/21888179/r/il/2921eb/5127592878/il_794xN.5127592878_q4j5.jpg,https://i.etsystatic.com/21888179/r/il/bf498c/5127592772/il_794xN.5127592772_jo06.jpg,https://i.etsystatic.com/21888179/r/il/74c138/5175817921/il_794xN.5175817921_e2et.jpg,https://i.etsystatic.com/21888179/r/il/d9d152/5175817967/il_794xN.5175817967_2zbt.jpg,https://i.etsystatic.com/21888179/r/il/3f0dbc/5175818313/il_794xN.5175818313_iu4g.jpg,https://i.etsystatic.com/21888179/r/il/70c90b/5127593168/il_794xN.5127593168_9ko7.jpg",, MasaeShop,https://www.etsy.com/shop/MasaeShop,"13,275 Sales"
